SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C008817,Lidocaine,HMDB0014426,C07073,6456,DB00281,137-58-6,C14H22N2O,"2-(diethylamino)-N-(2,6-dimethylphenyl)acetamide",CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,"InChI=1S/C14H22N2O/c1-5-16(6-2)10-13(17)15-14-11(3)8-7-9-12(14)4/h7-9H,5-6,10H2,1-4H3,(H,15,17)",NNJVILVZKWQKPM-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C040576,3-Hydroxylidocaine,HMDB0060655,C16560,,,34604-55-2,C14H22N2O2,"2-(diethylamino)-N-(3-hydroxy-2,6-dimethylphenyl)acetamide",CCN(CC)CC(=O)NC1=C(C)C=CC(O)=C1C,"InChI=1S/C14H22N2O2/c1-5-16(6-2)9-13(18)15-14-10(3)7-8-12(17)11(14)4/h7-8,17H,5-6,9H2,1-4H3,(H,15,18)",PMGUCIDDSCRAMY-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C040578,Monoethylglycinexylidide,HMDB0060656,C16561,222828,,7728-40-7,C12H18N2O,"N-(2,6-dimethylphenyl)-2-(ethylamino)acetamide",CCNCC(=O)NC1=C(C)C=CC=C1C,"InChI=1S/C12H18N2O/c1-4-13-8-11(15)14-12-9(2)6-5-7-10(12)3/h5-7,13H,4,8H2,1-3H3,(H,14,15)",WRMRXPASUROZGT-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C040577,3-Hydroxymonoethylglycinexylidide,HMDB0060678,C16572,,,34604-56-3,C12H18N2O2,"2-(ethylamino)-N-(3-hydroxy-2,6-dimethylphenyl)acetamide",CCNCC(=O)NC1=C(C)C=CC(O)=C1C,"InChI=1S/C12H18N2O2/c1-4-13-7-11(16)14-12-8(2)5-6-10(15)9(12)3/h5-6,13,15H,4,7H2,1-3H3,(H,14,16)",YITCMQBVWIHTTA-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C040580,"2,6-Dimethylaniline",HMDB0060677,C11004,28738,,87-62-7,C8H11N,"2,6-dimethylaniline",CC1=CC=CC(C)=C1N,"InChI=1S/C8H11N/c1-6-4-3-5-7(2)8(6)9/h3-5H,9H2,1-2H3",UFFBMTHBGFGIHF-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C040579,Glycinexylidide,HMDB0060679,C16569,357241,,18865-38-8,C10H14N2O,"2-amino-N-(2,6-dimethylphenyl)acetamide",CC1=CC=CC(C)=C1NC(=O)CN,"InChI=1S/C10H14N2O/c1-7-4-3-5-8(2)10(7)12-9(13)6-11/h3-5H,6,11H2,1-2H3,(H,12,13)",IXYVBZOSGGJWCW-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C040581,2-Amino-3-methylbenzoate,HMDB0060680,C16571,,,4389-45-1,C8H9NO2,2-amino-3-methylbenzoic acid,CC1=C(N)C(=CC=C1)C(O)=O,"InChI=1S/C8H9NO2/c1-5-3-2-4-6(7(5)9)8(10)11/h2-4H,9H2,1H3,(H,10,11)",WNAJXPYVTFYEST-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C040582,"4-Hydroxy-2,6-dimethylaniline",HMDB0060681,C16570,55545,,3096-70-6,C8H11NO,"4-amino-3,5-dimethylphenol",CC1=CC(O)=CC(C)=C1N,"InChI=1S/C8H11NO/c1-5-3-7(10)4-6(2)8(5)9/h3-4,10H,9H2,1-2H3",GCWYXRHXGLFVFE-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C001065,Oxygen,HMDB0001377,C00007,15379,,7782-44-7,O2,oxidanone,O=O,InChI=1S/O2/c1-2,MYMOFIZGZYHOMD-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C000146,NADPH,HMDB0000221,C00005,16474,"",53-57-6,C21H30N7O17P3,"{[(2S,3S,4S,5S)-2-(6-amino-9H-purin-9-yl)-5-[({[({[(2S,3R,4S,5S)-5-(3-carbamoyl-1,4-dihydropyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-4-hydroxyoxolan-3-yl]oxy}phosphonic acid",NC(=O)C1=CN(C=CC1)[C@H]1O[C@@H](COP(O)(=O)OP(O)(=O)OC[C@@H]2O[C@@H]([C@@H](OP(O)(O)=O)[C@H]2O)N2C=NC3=C(N)N=CN=C23)[C@H](O)[C@@H]1O,"InChI=1S/C21H30N7O17P3/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(44-46(33,34)35)14(30)11(43-21)6-41-48(38,39)45-47(36,37)40-5-10-13(29)15(31)20(42-10)27-3-1-2-9(4-27)18(23)32/h1,3-4,7-8,10-11,13-16,20-21,29-31H,2,5-6H2,(H2,23,32)(H,36,37)(H,38,39)(H2,22,24,25)(H2,33,34,35)/t10-,11-,13-,14-,15-,16-,20-,21-/m0/s1",ACFIXJIJDZMPPO-NCHANQSKSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C040034,Hydrogen Ion,HMDB0059597,C00080,15378,,,H,hydron,[H+],InChI=1S/p+1,GPRLSGONYQIRFK-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C000143,NADP,HMDB0000217,C00006,18009,,53-59-8,C21H29N7O17P3,"1-[(2R,3R,4S,5R)-5-[({[({[(2R,3R,4R,5R)-5-(6-amino-9H-purin-9-yl)-3-hydroxy-4-(phosphonooxy)oxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-3,4-dihydroxyoxolan-2-yl]-3-carbamoyl-1λ⁵-pyridin-1-ylium",NC(=O)C1=C[N+](=CC=C1)[C@@H]1O[C@H](CO[P@](O)(=O)O[P@](O)(=O)OC[C@H]2O[C@H]([C@H](OP(O)(O)=O)[C@@H]2O)N2C=NC3=C(N)N=CN=C23)[C@@H](O)[C@H]1O,"InChI=1S/C21H28N7O17P3/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(44-46(33,34)35)14(30)11(43-21)6-41-48(38,39)45-47(36,37)40-5-10-13(29)15(31)20(42-10)27-3-1-2-9(4-27)18(23)32/h1-4,7-8,10-11,13-16,20-21,29-31H,5-6H2,(H7-,22,23,24,25,32,33,34,35,36,37,38,39)/p+1/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1",XJLXINKUBYWONI-NNYOXOHSSA-O
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C001799,Heme,HMDB0003178,C00032,17627,DB02577,14875-96-8,C34H32FeN4O4,"(1R)-15,19-bis(2-carboxyethyl)-5,10-diethenyl-4,9,14,20-tetramethyl-2λ⁵,22,23λ⁵,25-tetraaza-1-ferraoctacyclo[11.9.1.1¹,⁸.1³,²¹.0²,⁶.0¹⁶,²³.0¹⁸,²².0¹¹,²⁵]pentacosa-2,4,6,8,10,12,14,16(23),17,19,21(24)-undecaene-2,23-bis(ylium)",CC1=C(CCC(O)=O)C2=CC3=[N+]4C(=CC5=C(C=C)C(C)=C6C=C7C(C=C)=C(C)C8=[N+]7[Fe@]4(N2C1=C8)N56)C(C)=C3CCC(O)=O,"InChI=1S/C34H34N4O4.Fe/c1-7-21-17(3)25-13-26-19(5)23(9-11-33(39)40)31(37-26)16-32-24(10-12-34(41)42)20(6)28(38-32)15-30-22(8-2)18(4)27(36-30)14-29(21)35-25;/h7-8,13-16H,1-2,9-12H2,3-6H3,(H4,35,36,37,38,39,40,41,42);/q;+4/p-2/b25-13-,26-13-,27-14-,28-15-,29-14-,30-15-,31-16-,32-16-;",YHLKGEDAGPGZPN-RGGAHWMASA-L
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C001144,NADH,HMDB0001487,C00004,16908,DB00157,58-68-4,C21H29N7O14P2,"[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]({[(2R,3S,4R,5R)-5-(3-carbamoyl-1,4-dihydropyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy})phosphinic acid",NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](CO[P@](O)(=O)O[P@](O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C(N)N=CN=C23)[C@@H](O)[C@H]1O,"InChI=1S/C21H29N7O14P2/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(32)14(30)11(41-21)6-39-44(36,37)42-43(34,35)38-5-10-13(29)15(31)20(40-10)27-3-1-2-9(4-27)18(23)33/h1,3-4,7-8,10-11,13-16,20-21,29-32H,2,5-6H2,(H2,23,33)(H,34,35)(H,36,37)(H2,22,24,25)/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1",BOPGDPNILDQYTO-NNYOXOHSSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C001102,Formaldehyde,HMDB0001426,C00067,16842,DB03843,50-00-0,CH2O,formaldehyde,C=O,InChI=1S/CH2O/c1-2/h1H2,WSFSSNUMVMOOMR-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C000721,NAD,HMDB0000902,C00003,15846,,53-84-9,C21H28N7O14P2,"1-[(2R,3R,4S,5R)-5-[({[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-3,4-dihydroxyoxolan-2-yl]-3-carbamoyl-1λ⁵-pyridin-1-ylium",NC(=O)C1=C[N+](=CC=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C2N=CN=C3N)[C@@H](O)[C@H]1O,"InChI=1S/C21H27N7O14P2/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(32)14(30)11(41-21)6-39-44(36,37)42-43(34,35)38-5-10-13(29)15(31)20(40-10)27-3-1-2-9(4-27)18(23)33/h1-4,7-8,10-11,13-16,20-21,29-32H,5-6H2,(H5-,22,23,24,25,33,34,35,36,37)/p+1/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1",BAWFJGJZGIEFAR-NNYOXOHSSA-O
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C000458,Sodium,HMDB0000588,C01330,29101,,17341-25-2,Na,sodium(1+) ion,[Na+],InChI=1S/Na/q+1,FKNQFGJONOIPTF-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C000457,Potassium,HMDB0000586,C00238,29103,DB01345,24203-36-9,K,potassium(1+) ion,[K+],InChI=1S/K/q+1,NPYPAHLBTDXSSS-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C000353,Calcium,HMDB0000464,C00076,29108,DB01373,14127-61-8,Ca,calcium(2+) ion,[Ca++],InChI=1S/Ca/q+2,BHPQYMZQTOCNFJ-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C000414,Adenosine triphosphate,HMDB0000538,C00002,15422,DB00171,56-65-5,C10H16N5O13P3,"({[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C10H16N5O13P3/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(26-10)1-25-30(21,22)28-31(23,24)27-29(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H,23,24)(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1",ZKHQWZAMYRWXGA-KQYNXXCUSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C001034,Adenosine diphosphate,HMDB0001341,C00008,16761,,58-64-0,C10H15N5O10P2,"[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]phosphonic acid",NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(24-10)1-23-27(21,22)25-26(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1",XTWYTFMLZFPYCI-KQYNXXCUSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C000423,Magnesium,HMDB0000547,C00305,18420,DB01378,22537-22-0,Mg,magnesium(2+) ion,[Mg++],InChI=1S/Mg/q+2,JLVVSXFLKOJNIY-UHFFFAOYSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C006083,"PIP2(16:0/20:3(8Z,11Z,14Z))",HMDB0010042,C00626,,,,C45H83O19P3,"{[(4S,6S)-4-({[(2R)-3-(hexadecanoyloxy)-2-[(8Z,11Z,14Z)-icosa-8,11,14-trienoyloxy]propoxy](hydroxy)phosphoryl}oxy)-2,3,5-trihydroxy-6-(phosphonooxy)cyclohexyl]oxy}phosphonic acid",CCCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP(O)(=O)O[C@H]1C(O)C(O)C(OP(=O)(O)O)[C@@H](OP(=O)(O)O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC,"InChI=1S/C45H83O19P3/c1-3-5-7-9-11-13-15-17-18-19-20-22-24-26-28-30-32-34-39(47)61-37(35-59-38(46)33-31-29-27-25-23-21-16-14-12-10-8-6-4-2)36-60-67(57,58)64-43-40(48)41(49)44(62-65(51,52)53)45(42(43)50)63-66(54,55)56/h11,13,17-18,20,22,37,40-45,48-50H,3-10,12,14-16,19,21,23-36H2,1-2H3,(H,57,58)(H2,51,52,53)(H2,54,55,56)/b13-11-,18-17-,22-20-/t37-,40?,41?,42?,43+,44?,45+/m1/s1",QZIWMNAVFAEPCB-LBJPALPMSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C001155,"Inositol 1,4,5-trisphosphate",HMDB0001498,C01245,16595,,85166-31-0,C6H15O15P3,"{[(1R,2S,3R,4R,5S,6R)-2,3,5-trihydroxy-4,6-bis(phosphonooxy)cyclohexyl]oxy}phosphonic acid",O[C@@H]1[C@H](O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@@H](O)[C@@H]1OP(O)(O)=O,"InChI=1S/C6H15O15P3/c7-1-2(8)5(20-23(13,14)15)6(21-24(16,17)18)3(9)4(1)19-22(10,11)12/h1-9H,(H2,10,11,12)(H2,13,14,15)(H2,16,17,18)/t1-,2+,3+,4-,5-,6-/m1/s1",MMWCIQZXVOZEGG-XJTPDSDZSA-N
SMP0000328,Lidocaine (Antiarrhythmic) Action Pathway,Drug Action,PW_C003060,DG(14:0/14:1(9Z)/0:0),HMDB0007009,C00165,,,,C31H58O5,(2S)-1-hydroxy-3-(tetradecanoyloxy)propan-2-yl (9Z)-tetradec-9-enoate,[H][C@](CO)(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCC\C=C/CCCC,"InChI=1S/C31H58O5/c1-3-5-7-9-11-13-15-17-19-21-23-25-30(33)35-28-29(27-32)36-31(34)26-24-22-20-18-16-14-12-10-8-6-4-2/h10,12,29,32H,3-9,11,13-28H2,1-2H3/b12-10-/t29-/m0/s1",YXMZUGRMRIHNJM-YFILLSJLSA-N
