SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0000471,Tamoxifen Action Pathway,Drug Action,PW_C009153,Tamoxifen,HMDB0014813,C07108,41774,DB00675,10540-29-1,C26H29NO,"(2-{4-[(1Z)-1,2-diphenylbut-1-en-1-yl]phenoxy}ethyl)dimethylamine",CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,"InChI=1S/C26H29NO/c1-4-25(21-11-7-5-8-12-21)26(22-13-9-6-10-14-22)23-15-17-24(18-16-23)28-20-19-27(2)3/h5-18H,4,19-20H2,1-3H3/b26-25-",NKANXQFJJICGDU-QPLCGJKRSA-N
SMP0000471,Tamoxifen Action Pathway,Drug Action,PW_C008621,N-Desmethyltamoxifen,HMDB0013866,C16546,,"",31750-48-8,C25H27NO,"(2-{4-[(1Z)-1,2-diphenylbut-1-en-1-yl]phenoxy}ethyl)(methyl)amine",CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCNC)C=C1)C1=CC=CC=C1,"InChI=1S/C25H27NO/c1-3-24(20-10-6-4-7-11-20)25(21-12-8-5-9-13-21)22-14-16-23(17-15-22)27-19-18-26-2/h4-17,26H,3,18-19H2,1-2H3/b25-24-",NYDCDZSEEAUOHN-IZHYLOQSSA-N
SMP0000471,Tamoxifen Action Pathway,Drug Action,PW_C040492,4-Hydroxytamoxifen,HMDB0060530,C05011,44616,"",68392-35-8,C26H29NO2,4-[(1Z)-1-{4-[2-(dimethylamino)ethoxy]phenyl}-2-phenylbut-1-en-1-yl]phenol,CC\C(=C(/C1=CC=C(O)C=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,"InChI=1S/C26H29NO2/c1-4-25(20-8-6-5-7-9-20)26(21-10-14-23(28)15-11-21)22-12-16-24(17-13-22)29-19-18-27(2)3/h5-17,28H,4,18-19H2,1-3H3/b26-25-",TXUZVZSFRXZGTL-QPLCGJKRSA-N
SMP0000471,Tamoxifen Action Pathway,Drug Action,PW_C040494,Endoxifen,HMDB0060666,C16547,,"",112093-28-4,C25H27NO2,4-[(1Z)-1-{4-[2-(methylamino)ethoxy]phenyl}-2-phenylbut-1-en-1-yl]phenol,CC\C(=C(/C1=CC=C(O)C=C1)C1=CC=C(OCCNC)C=C1)C1=CC=CC=C1,"InChI=1S/C25H27NO2/c1-3-24(19-7-5-4-6-8-19)25(20-9-13-22(27)14-10-20)21-11-15-23(16-12-21)28-18-17-26-2/h4-16,26-27H,3,17-18H2,1-2H3/b25-24-",MHJBZVSGOZTKRH-IZHYLOQSSA-N
SMP0000471,Tamoxifen Action Pathway,Drug Action,PW_C040542,alpha-Hydroxytamoxifen,HMDB0060585,C16544,,,97151-02-5,C26H29NO2,"(3E)-4-{4-[2-(dimethylamino)ethoxy]phenyl}-3,4-diphenylbut-3-en-2-ol",CC(O)C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)\C1=CC=CC=C1,"InChI=1S/C26H29NO2/c1-20(28)25(21-10-6-4-7-11-21)26(22-12-8-5-9-13-22)23-14-16-24(17-15-23)29-19-18-27(2)3/h4-17,20,28H,18-19H2,1-3H3/b26-25-",BPHFBQJMFWCHGH-QPLCGJKRSA-N
SMP0000471,Tamoxifen Action Pathway,Drug Action,PW_C040540,Tamoxifen N-oxide,HMDB0060513,C16545,63825,"",75504-34-6,C26H29NO2,"2-{4-[(1Z)-1,2-diphenylbut-1-en-1-yl]phenoxy}-N,N-dimethylethanamine oxide",CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCC[N+](C)(C)[O-])C=C1)C1=CC=CC=C1,"InChI=1S/C26H29NO2/c1-4-25(21-11-7-5-8-12-21)26(22-13-9-6-10-14-22)23-15-17-24(18-16-23)29-20-19-27(2,3)28/h5-18H,4,19-20H2,1-3H3/b26-25-",YAASNACECBQAFW-QPLCGJKRSA-N
SMP0000471,Tamoxifen Action Pathway,Drug Action,PW_C040666,Alpha-Hydroxy-tamoxifen-O-glucuronide,HMDB0060808,,,,,C32H37NO8,"(2S,3S,4S,5R,6S)-6-{[(2-{4-[(1Z)-1,2-diphenylbut-1-en-1-yl]phenoxy}ethyl)(methyl)amino]methoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)CO[C@@H]2O[C@@H]([C@@H](O)[C@H](O)[C@H]2O)C(O)=O)C=C1)C1=CC=CC=C1,"InChI=1S/C32H37NO8/c1-3-25(21-10-6-4-7-11-21)26(22-12-8-5-9-13-22)23-14-16-24(17-15-23)39-19-18-33(2)20-40-32-29(36)27(34)28(35)30(41-32)31(37)38/h4-17,27-30,32,34-36H,3,18-20H2,1-2H3,(H,37,38)/b26-25-/t27-,28-,29+,30-,32+/m0/s1",WEHJOAAYUBXOCR-RVJUPFJYSA-N
SMP0000471,Tamoxifen Action Pathway,Drug Action,PW_C040674,Norendoxifen,HMDB0060615,,,,,C24H25NO2,4-[(1Z)-1-[4-(2-aminoethoxy)phenyl]-2-phenylbut-1-en-1-yl]phenol,CC\C(=C(/C1=CC=C(O)C=C1)C1=CC=C(OCCN)C=C1)C1=CC=CC=C1,"InChI=1S/C24H25NO2/c1-2-23(18-6-4-3-5-7-18)24(19-8-12-21(26)13-9-19)20-10-14-22(15-11-20)27-17-16-25/h3-15,26H,2,16-17,25H2,1H3/b24-23-",YCQBLTPGQSYLHD-VHXPQNKSSA-N
SMP0000471,Tamoxifen Action Pathway,Drug Action,PW_C000146,NADPH,HMDB0000221,C00005,16474,"",53-57-6,C21H30N7O17P3,"{[(2S,3S,4S,5S)-2-(6-amino-9H-purin-9-yl)-5-[({[({[(2S,3R,4S,5S)-5-(3-carbamoyl-1,4-dihydropyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-4-hydroxyoxolan-3-yl]oxy}phosphonic acid",NC(=O)C1=CN(C=CC1)[C@H]1O[C@@H](COP(O)(=O)OP(O)(=O)OC[C@@H]2O[C@@H]([C@@H](OP(O)(O)=O)[C@H]2O)N2C=NC3=C(N)N=CN=C23)[C@H](O)[C@@H]1O,"InChI=1S/C21H30N7O17P3/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(44-46(33,34)35)14(30)11(43-21)6-41-48(38,39)45-47(36,37)40-5-10-13(29)15(31)20(42-10)27-3-1-2-9(4-27)18(23)32/h1,3-4,7-8,10-11,13-16,20-21,29-31H,2,5-6H2,(H2,23,32)(H,36,37)(H,38,39)(H2,22,24,25)(H2,33,34,35)/t10-,11-,13-,14-,15-,16-,20-,21-/m0/s1",ACFIXJIJDZMPPO-NCHANQSKSA-N
SMP0000471,Tamoxifen Action Pathway,Drug Action,PW_C040034,Hydrogen Ion,HMDB0059597,C00080,15378,,,H,hydron,[H+],InChI=1S/p+1,GPRLSGONYQIRFK-UHFFFAOYSA-N
